time,binanceETHBTCbidMax,binanceETHBTCsellMin,nicehashETHBTCbidMax,nicehashETHBTCsellMin,okxETHBTCETH-BTCbidMax,okxETHBTCETH-BTCsellMin,bitstampETHBTCbidMax,bitstampETHBTCsellMin,cryptoETHBTCbidMax,cryptoETHBTCsellMin,
14 March 2023 14:23:24,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:24,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:24,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:24,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:24,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:24,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:24,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:24,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.06724,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.06724,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:25,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:26,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:26,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:26,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:26,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:26,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:26,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:26,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:26,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:26,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:26,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:26,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:26,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:26,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:26,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:27,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:27,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:27,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:27,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:27,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:27,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:27,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:27,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067239,0.06724,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067239,0.067241,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067239,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:28,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:29,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:30,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:30,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:30,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:30,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:30,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:30,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:30,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:30,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:31,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:31,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:31,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:31,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:31,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:31,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:31,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:32,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:32,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:32,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:32,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:32,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:32,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:32,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:32,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:32,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:32,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:32,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:32,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:32,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:33,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:33,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:33,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:33,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:33,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:33,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:33,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:33,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:34,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:34,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:34,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:34,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:34,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:34,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:34,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:34,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:34,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:35,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:35,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:35,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:35,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:35,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:35,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:35,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:35,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:35,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:35,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:36,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:36,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:37,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:37,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:38,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:38,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:38,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:38,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:38,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:38,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:38,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:38,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:38,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:39,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:39,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:39,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:40,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:41,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:41,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:41,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:41,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:42,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:42,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:42,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:42,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:43,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:43,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:43,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:43,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:43,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:43,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:43,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:43,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:43,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:43,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:43,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
14 March 2023 14:23:43,0.067243,0.067244,0.06717138,0.06736184,0.06726,0.06727,0.06732,0.06722,0.067306,0.067278,
