time,binanceBCHBTCbidMax,binanceBCHBTCsellMin,nicehashBCHBTCbidMax,nicehashBCHBTCsellMin,okxBCHBTCBCH-BTCbidMax,okxBCHBTCBCH-BTCsellMin,bitstampBCHBTCbidMax,bitstampBCHBTCsellMin,cryptoBCHBTCbidMax,cryptoBCHBTCsellMin,
14 March 2023 06:40:52,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:40:52,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:40:52,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:40:52,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:40:52,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:40:52,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:40:52,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:40:54,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:40:54,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:03,0.0052,0.0052,0.0051929,0.00519708,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:03,0.0052,0.0052,0.0051929,0.00519708,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:04,0.0052,0.0052,0.0051929,0.00519708,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:04,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:04,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:04,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:05,0.0052,0.0052,0.0051929,0.00519708,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:06,0.0052,0.0052,0.0051929,0.00519708,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:06,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:08,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:08,0.0052,0.0052,0.0051929,0.00519708,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:09,0.0052,0.0052,0.0051929,0.00519708,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:10,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:37,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:39,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:39,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:47,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:48,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:48,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:48,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:48,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:50,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:50,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:51,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:51,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:51,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:51,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:51,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:53,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:53,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:53,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:55,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:55,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:55,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:55,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:55,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:55,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:55,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:55,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:56,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:56,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:57,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:58,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:58,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:58,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:41:58,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:00,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:00,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:00,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:00,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:02,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:02,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:02,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:04,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:05,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:05,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:05,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:07,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:07,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:09,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:09,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:11,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:12,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:14,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:14,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:16,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:17,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:18,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:19,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:20,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:21,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:21,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:21,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:21,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:23,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:23,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:23,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:23,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:23,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:24,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:25,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:27,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:28,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:29,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:29,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:29,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:30,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:30,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:32,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:32,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:33,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:33,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:35,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:42,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:47,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:51,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:54,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:54,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:55,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:56,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:56,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:56,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:57,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:58,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:42:58,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:00,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:00,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:00,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:00,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:02,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:02,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:03,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:04,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:04,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:05,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:05,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:06,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:07,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:07,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:07,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:07,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:09,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:09,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:09,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:09,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:11,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:12,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:14,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:14,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:14,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:15,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:15,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:16,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:17,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:17,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:17,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:17,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:19,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:19,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:19,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:21,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:21,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:21,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:23,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:24,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:24,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:26,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:26,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:26,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:28,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:28,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:28,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:28,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:30,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:31,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:31,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:33,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:33,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:35,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:35,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:35,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:35,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:37,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:38,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:39,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:40,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:40,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:40,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:40,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:40,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:42,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:42,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:42,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:42,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:43,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:43,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:44,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:44,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:44,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:45,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:45,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:46,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:47,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.00519,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:47,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:48,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:49,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:50,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:52,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:53,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
14 March 2023 06:43:53,0.0052,0.0052,0.0051929,0.00519908,0.00518,0.0052,0.00524,0.00517,0.0052111,0.0051973,
