time,binanceLTCBTCbidMax,binanceLTCBTCsellMin,nicehashLTCBTCbidMax,nicehashLTCBTCsellMin,okxLTCBTCLTC-BTCbidMax,okxLTCBTCLTC-BTCsellMin,bitstampLTCBTCbidMax,bitstampLTCBTCsellMin,cryptoLTCBTCbidMax,cryptoLTCBTCsellMin,
14 March 2023 14:23:44,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:44,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:44,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:44,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:44,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:44,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:44,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:44,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:44,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:45,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:45,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:46,0.003373,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:46,0.003373,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:46,0.003373,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:46,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:46,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:46,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:46,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.003369,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:46,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:46,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:46,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:46,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:46,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:46,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:46,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:47,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:47,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:47,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:47,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:47,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:47,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:47,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:47,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:47,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:47,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:47,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:48,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:48,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:49,0.003373,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:49,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:49,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:49,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:49,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:49,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:49,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:49,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:50,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:50,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:50,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:51,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:51,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:51,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:52,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:52,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:52,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:53,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:54,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:55,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:55,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:55,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:55,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:55,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:56,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:56,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:56,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:56,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:56,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:56,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:57,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:57,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:57,0.003373,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:57,0.003374,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:57,0.003374,0.003374,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:57,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:57,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:57,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:57,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:57,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:57,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:58,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:58,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:58,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:58,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:58,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:58,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:58,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:58,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336938,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:59,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:59,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:59,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:23:59,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:00,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:00,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:00,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:00,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:00,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:01,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:01,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:01,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:01,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:01,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:02,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:02,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:02,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:02,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:02,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:02,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:02,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00336954,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:03,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00337165,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:03,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00337165,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:03,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00337165,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:03,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00337165,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:04,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00337165,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:04,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00337165,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:04,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00337165,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:04,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00337165,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:04,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00337165,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:04,0.003374,0.003375,0.00336741,0.00337855,0.003373,0.003368,0.00337189,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:04,0.003374,0.003375,0.00336741,0.00338126,0.003373,0.003368,0.00337189,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:04,0.003374,0.003375,0.00336741,0.00338126,0.003373,0.003368,0.00337189,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:04,0.003374,0.003375,0.00336741,0.00338126,0.003374,0.003368,0.00337189,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:04,0.003374,0.003375,0.00336741,0.00338126,0.003374,0.003368,0.00337189,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:05,0.003374,0.003375,0.00336741,0.00338126,0.003374,0.003368,0.00337189,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:05,0.003374,0.003375,0.00336741,0.00338126,0.003375,0.003368,0.00337189,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:05,0.003374,0.003375,0.00336741,0.00338126,0.003375,0.003368,0.00337189,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:05,0.003374,0.003375,0.00336741,0.00338126,0.003375,0.003368,0.00337189,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:05,0.003374,0.003375,0.00336741,0.00338125,0.003375,0.003368,0.00337189,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:05,0.003374,0.003375,0.00336741,0.00338125,0.003375,0.003368,0.00337189,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:05,0.003374,0.003375,0.00336741,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:05,0.003374,0.003375,0.00336741,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:05,0.003375,0.003375,0.00336741,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:05,0.003375,0.003376,0.00336741,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:05,0.003375,0.003376,0.00336741,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:05,0.003375,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:05,0.003375,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:05,0.003375,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:06,0.003375,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:06,0.003375,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:06,0.003375,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:06,0.003375,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:06,0.003375,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:06,0.003375,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:06,0.003374,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:06,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:06,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:06,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:06,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:06,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:06,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:07,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:07,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:07,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:07,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:07,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:07,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:07,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:07,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:08,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:08,0.003374,0.003375,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:08,0.003374,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:08,0.003374,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:08,0.003374,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:08,0.003375,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:08,0.003375,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:08,0.003375,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:08,0.003375,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
14 March 2023 14:24:08,0.003375,0.003376,0.00337039,0.00338125,0.003375,0.003368,0.00337193,0.00336763,0.003366,0.0033646,
