time,binanceXLMBTCbidMax,binanceXLMBTCsellMin,nicehashXLMBTCbidMax,nicehashXLMBTCsellMin,okxXLMBTCXLM-BTCbidMax,okxXLMBTCXLM-BTCsellMin,bitstampXLMBTCbidMax,bitstampXLMBTCsellMin,cryptoXLMBTCbidMax,cryptoXLMBTCsellMin,
16 March 2023 00:02:16,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:17,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:18,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:19,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:19,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:19,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:20,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:20,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:20,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:20,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:20,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:21,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:21,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:21,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:21,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:22,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:22,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:23,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:23,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:28,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:29,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:31,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:31,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:31,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:33,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:33,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:34,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:34,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:35,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:35,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:35,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:38,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:39,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:40,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:41,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:42,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:42,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:43,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:45,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:46,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:46,3.44E-06,3.45E-06,3.42E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:47,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:47,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:47,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:47,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:47,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:48,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:49,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:50,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:50,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:51,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:51,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:51,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:52,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:54,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:56,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:58,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:58,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:02:59,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:00,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:00,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:01,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:03,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:03,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:05,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:05,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:07,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:07,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:07,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:08,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:08,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:08,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:09,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:10,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:11,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:11,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:11,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:11,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:11,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:12,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:13,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:14,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:14,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:14,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:14,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:15,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:17,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:17,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:17,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:17,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:18,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:18,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:18,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:18,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:19,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:20,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:20,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:20,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:20,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:22,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:22,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:26,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:26,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:26,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:26,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:27,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:28,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:29,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:30,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:31,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:31,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:32,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:33,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:34,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:35,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:35,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:36,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:36,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:38,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:38,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:41,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:41,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:45,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:48,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:48,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:49,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:52,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:54,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:54,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:54,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:55,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:55,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:56,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:56,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:57,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:57,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:58,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:03:58,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:01,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:01,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:01,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:01,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:02,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:02,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:03,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:03,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:03,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:04,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:04,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:04,3.44E-06,3.45E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:04,3.43E-06,3.44E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:04,3.43E-06,3.44E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:04,3.43E-06,3.44E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:04,3.43E-06,3.44E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:04,3.43E-06,3.44E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:04,3.43E-06,3.44E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:05,3.43E-06,3.44E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:05,3.43E-06,3.44E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:05,3.43E-06,3.44E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
16 March 2023 00:04:05,3.43E-06,3.44E-06,3.43E-06,3.42E-06,3.45E-06,3.45E-06,5.11E-06,8.9E-07,3.4392E-06,3.4227E-06,
