time,binanceUNIBTCbidMax,binanceUNIBTCsellMin,nicehashUNIBTCbidMax,nicehashUNIBTCsellMin,okxUNIBTCUNI-BTCbidMax,okxUNIBTCUNI-BTCsellMin,bitstampUNIBTCbidMax,bitstampUNIBTCsellMin,cryptoUNIBTCbidMax,cryptoUNIBTCsellMin,
15 March 2023 23:23:36,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024117,0.00024075,
15 March 2023 23:23:36,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024117,0.00024075,
15 March 2023 23:23:37,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024117,0.00024075,
15 March 2023 23:23:37,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024117,0.00024075,
15 March 2023 23:23:37,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024117,0.00024075,
15 March 2023 23:23:38,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024126,0.00024075,
15 March 2023 23:23:38,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024126,0.00024075,
15 March 2023 23:23:38,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024126,0.00024075,
15 March 2023 23:23:39,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024126,0.00024075,
15 March 2023 23:23:39,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024126,0.00024075,
15 March 2023 23:23:39,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024126,0.00024075,
15 March 2023 23:23:40,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024126,0.00024075,
15 March 2023 23:23:40,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024126,0.00024075,
15 March 2023 23:23:42,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:23:43,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:23:46,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:23:47,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:23:48,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:23:57,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:23:59,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:23:59,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:34,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:34,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:36,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:36,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:36,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:36,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:36,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:37,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:39,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:42,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:43,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:43,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:44,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:44,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:44,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:45,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:46,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:46,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:47,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:47,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:48,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:48,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:48,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:49,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:49,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:50,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:51,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:51,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:51,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:52,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:52,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:53,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:53,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:53,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:55,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:55,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:55,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:57,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:58,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:58,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:58,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:24:59,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:00,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:01,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:02,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:02,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:04,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:05,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:05,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:06,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:06,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:06,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:07,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:07,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:10,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:16,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:17,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:17,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:18,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:21,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:21,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:21,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:23,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:24,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:27,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:28,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:29,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:29,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:30,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:31,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:33,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:34,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:34,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:36,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:36,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:38,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:38,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:39,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:40,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:40,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:40,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:41,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:42,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:42,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:43,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:43,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:43,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:44,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:44,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:44,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:44,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:45,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:45,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:45,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:45,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:46,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:46,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:46,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:46,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:47,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:47,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:47,0.0002417,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:47,0.0002416,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:48,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:48,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:48,0.0002416,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:49,0.0002416,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:49,0.0002416,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:50,0.0002416,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:50,0.0002416,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:51,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:52,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:53,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:53,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:53,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:54,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:54,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:54,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:54,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:57,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:58,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:59,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:25:59,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:00,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:00,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:00,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:00,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:00,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:01,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:02,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:02,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:03,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:05,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:06,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:06,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:08,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:08,0.0002415,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:08,0.0002416,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
15 March 2023 23:26:08,0.0002416,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024128,0.00024075,
