time,binanceBCHBTCbidMax,binanceBCHBTCsellMin,nicehashBCHBTCbidMax,nicehashBCHBTCsellMin,okxBCHBTCBCH-BTCbidMax,okxBCHBTCBCH-BTCsellMin,bitstampBCHBTCbidMax,bitstampBCHBTCsellMin,cryptoBCHBTCbidMax,cryptoBCHBTCsellMin,
15 March 2023 23:30:27,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:27,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:27,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:28,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:28,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:28,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:28,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:28,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:29,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:30,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:30,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:31,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:31,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:31,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:34,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:34,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:34,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:35,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:35,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:36,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:36,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:37,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:38,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:39,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:42,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:43,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:43,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:46,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:46,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:46,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:47,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:47,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:48,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:54,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:56,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:57,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:57,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:57,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:59,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:59,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:30:59,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:00,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:01,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:01,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:02,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:06,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:06,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:06,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:06,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:08,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:08,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:14,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:14,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:14,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:15,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:15,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:16,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:17,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:18,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:18,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:19,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:21,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:23,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:23,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:24,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:24,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:25,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:30,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:31,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:31,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:31,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:32,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:32,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:33,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:34,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:34,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:34,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:35,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:36,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:37,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:39,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:40,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:40,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:41,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:42,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:42,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:42,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:45,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:45,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:46,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:46,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:51,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:53,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:53,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:54,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:54,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:31:57,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:03,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:03,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:03,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:04,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:04,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:06,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:07,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:07,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:07,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:07,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:08,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:09,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:10,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:10,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:19,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:21,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:21,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:21,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:21,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:23,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:25,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:34,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:39,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:32:39,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:03,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:03,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:03,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:03,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:03,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:03,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:03,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:03,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:04,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:04,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:04,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:04,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:04,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:04,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:05,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:05,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:05,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:09,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:13,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:14,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:16,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:16,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:17,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:17,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:18,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:18,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:18,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:19,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:20,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:21,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:21,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:22,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:22,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:22,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:24,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:25,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:28,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:31,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:31,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:31,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:37,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:37,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:41,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:42,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:42,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:42,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:42,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:44,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:45,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:47,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:33:50,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:34:00,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:34:07,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:34:08,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:34:27,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:34:30,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:34:30,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:34:31,0.00504,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
